4F_Lung_non-dox_1017
ENSMUSG00000002395	1794
ENSMUSG00000002396	297
ENSMUSG00000002409	358
ENSMUSG00000002413	1730
ENSMUSG00000002416	383
ENSMUSG00000002428	1135
ENSMUSG00000002455	1542
ENSMUSG00000002458	489
ENSMUSG00000002459	10
ENSMUSG00000002475	217
ENSMUSG00000002477	313
ENSMUSG00000002486	394
ENSMUSG00000002489	873
ENSMUSG00000002496	1665
ENSMUSG00000002500	193
ENSMUSG00000002504	6510
ENSMUSG00000002524	2100
ENSMUSG00000002546	2286
ENSMUSG00000002550	204
ENSMUSG00000002565	16
ENSMUSG00000002578	104
ENSMUSG00000002580	569
ENSMUSG00000002588	1659
ENSMUSG00000002602	3330
ENSMUSG00000002603	863
ENSMUSG00000002608	850
ENSMUSG00000002617	325
ENSMUSG00000002625	1258
ENSMUSG00000002633	189
ENSMUSG00000002635	212
ENSMUSG00000002658	803
ENSMUSG00000002660	437
ENSMUSG00000002661	115
ENSMUSG00000002664	1
ENSMUSG00000002668	318
ENSMUSG00000002679	336
ENSMUSG00000002688	434
ENSMUSG00000002699	455
ENSMUSG00000002718	938
ENSMUSG00000002728	272
ENSMUSG00000002731	353
ENSMUSG00000002732	420
ENSMUSG00000002733	1093
ENSMUSG00000002741	2206
ENSMUSG00000002748	2609
ENSMUSG00000002763	804
ENSMUSG00000002767	488
ENSMUSG00000002768	680
ENSMUSG00000002769	298
ENSMUSG00000002771	130
ENSMUSG00000002778	2063
ENSMUSG00000002781	183
ENSMUSG00000002791	1
ENSMUSG00000002797	111
ENSMUSG00000002799	1670
ENSMUSG00000002803	483
ENSMUSG00000002804	320
ENSMUSG00000002808	325
ENSMUSG00000002812	2715
ENSMUSG00000002814	257
ENSMUSG00000002820	540
ENSMUSG00000002825	179
ENSMUSG00000002831	839
ENSMUSG00000002833	1031
ENSMUSG00000002835	180
ENSMUSG00000002844	830
ENSMUSG00000002845	480
ENSMUSG00000002846	245
ENSMUSG00000002847	549
ENSMUSG00000002870	238
ENSMUSG00000002871	765
ENSMUSG00000002881	1362
ENSMUSG00000002885	13661
ENSMUSG00000002897	1133
ENSMUSG00000002900	2347
ENSMUSG00000002908	41
ENSMUSG00000002910	529
ENSMUSG00000002930	0
ENSMUSG00000002944	16245
ENSMUSG00000002948	1005
ENSMUSG00000002949	638
ENSMUSG00000002957	2946
ENSMUSG00000002963	619
ENSMUSG00000002968	984
ENSMUSG00000002980	11363
ENSMUSG00000002981	2295
ENSMUSG00000002983	482
ENSMUSG00000002984	475
ENSMUSG00000002985	16184
ENSMUSG00000002992	0
ENSMUSG00000002996	2395
ENSMUSG00000002997	766
ENSMUSG00000003031	2889
ENSMUSG00000003032	2774
ENSMUSG00000003033	1611
ENSMUSG00000003037	1246
ENSMUSG00000003038	47
ENSMUSG00000003039	1872
ENSMUSG00000003051	486
ENSMUSG00000003053	3
ENSMUSG00000003062	937
ENSMUSG00000003068	2254
ENSMUSG00000003070	24
ENSMUSG00000003072	1831
ENSMUSG00000003099	1218
ENSMUSG00000003119	594
ENSMUSG00000003123	1543
ENSMUSG00000003131	2296
ENSMUSG00000003134	1255
ENSMUSG00000003135	635
ENSMUSG00000003153	717
ENSMUSG00000003154	1108
ENSMUSG00000003161	3327
ENSMUSG00000003166	1485
ENSMUSG00000003184	1272
ENSMUSG00000003190	219
ENSMUSG00000003198	140
ENSMUSG00000003199	773
ENSMUSG00000003200	934
ENSMUSG00000003206	36
ENSMUSG00000003208	143
ENSMUSG00000003226	3541
ENSMUSG00000003227	31
ENSMUSG00000003228	1130
ENSMUSG00000003233	386
ENSMUSG00000003234	1113
ENSMUSG00000003235	1223
ENSMUSG00000003269	1092
ENSMUSG00000003271	104
ENSMUSG00000003273	37
ENSMUSG00000003279	7
ENSMUSG00000003282	66
ENSMUSG00000003283	1151
ENSMUSG00000003299	379
ENSMUSG00000003308	1115
ENSMUSG00000003309	620
ENSMUSG00000003316	2317
ENSMUSG00000003341	1
ENSMUSG00000003344	783
ENSMUSG00000003345	2304
ENSMUSG00000003346	821
ENSMUSG00000003348	871
ENSMUSG00000003352	555
ENSMUSG00000003354	224
ENSMUSG00000003355	87
ENSMUSG00000003360	1579
ENSMUSG00000003363	2334
ENSMUSG00000003378	350
ENSMUSG00000003379	138
ENSMUSG00000003380	3692
ENSMUSG00000003382	1512
ENSMUSG00000003402	1228
ENSMUSG00000003410	2
ENSMUSG00000003411	57
ENSMUSG00000003418	214
ENSMUSG00000003420	1443
ENSMUSG00000003421	1019
ENSMUSG00000003423	458
ENSMUSG00000003429	1238
ENSMUSG00000003435	2513
ENSMUSG00000003436	0
ENSMUSG00000003437	1554
